2021-09-25, DOY=268, TOD=10:10:17, SOD =  36617
268 37642 406706284666    4511451368    0.000000   0.000000             0
268 37642 606974803100    4511729260    0.000000   0.000000             0
268 37642 806474407276    4511129994    0.000000   0.000000             0
268 37643 005922411583    4511021833    0.000000   0.000000             0
268 37643 206429912861    4511174863    0.000000   0.000000             0
268 37643 406488094093    4512192629    0.000000   0.000000             0
268 37643 606270015116    4511665114    0.000000   0.000000             0
268 37643 806008833970    4510811363    0.000000   0.000000             0
268 37644 005634068380    4511816051    0.000000   0.000000             0
268 37644 206414129192    4511538198    0.000000   0.000000             0
268 37644 406506430045    4512020381    0.000000   0.000000             0
268 37644 606567132600    4511704163    0.000000   0.000000             0
268 37644 806628446458    4511086658    0.000000   0.000000             0
268 37645 006755628099    4511255444    0.000000   0.000000             0
268 37645 206777842235    4511003320    0.000000   0.000000             0
268 37645 406669745811    4510990373    0.000000   0.000000             0
268 37645 606423309880    4511031167    0.000000   0.000000             0
268 37645 806787538786    4510543282    0.000000   0.000000             0
268 37646 006632331380    4511440220    0.000000   0.000000             0
268 37646 206482619695    4510199123    0.000000   0.000000             0
268 37646 406266165097    4510680122    0.000000   0.000000             0
268 37646 606424001424    4510980086    0.000000   0.000000             0
268 37646 806230346658    4510819599    0.000000   0.000000             0
268 37647 006732786569    4510957350    0.000000   0.000000             0
268 37647 206680150790    4510597013    0.000000   0.000000             0
268 37647 406463412146    4510629873    0.000000   0.000000             0
268 37647 606132206536    4510488597    0.000000   0.000000             0
268 37647 806296107075    4510183895    0.000000   0.000000             0
268 37648 006153327544    4511026858    0.000000   0.000000             0
268 37648 206538708328    4509814662    0.000000   0.000000             0
268 37648 406507746709    4510220415    0.000000   0.000000             0
268 37648 606998835043    4509556672    0.000000   0.000000             0
268 37648 806985264811    4509947985    0.000000   0.000000             0
268 37649 006691335904    4510531522    0.000000   0.000000             0
268 37649 206396341142    4509046023    0.000000   0.000000             0
268 37649 406691042925    4509811720    0.000000   0.000000             0
268 37649 606463040967    4509608739    0.000000   0.000000             0
268 37649 806415745763    4509554850    0.000000   0.000000             0
268 37650 006070823118    4510008940    0.000000   0.000000             0
268 37650 206305179709    4509101214    0.000000   0.000000             0
268 37650 406059069101    4509563451    0.000000   0.000000             0
268 37650 606523522809    4509612549    0.000000   0.000000             0
268 37650 806595628565    4508914502    0.000000   0.000000             0
268 37651 006540159055    4509558478    0.000000   0.000000             0
268 37651 206486216797    4509223145    0.000000   0.000000             0
268 37651 406756451048    4509629317    0.000000   0.000000             0
268 37651 606774790052    4509352547    0.000000   0.000000             0
268 37651 806881656157    4509183662    0.000000   0.000000             0
268 37652 007012004593    4509833783    0.000000   0.000000             0
268 37652 206836825855    4508873556    0.000000   0.000000             0
268 37652 406668037496    4509587518    0.000000   0.000000             0
268 37652 606740746691    4509287322    0.000000   0.000000             0
268 37652 806622470816    4509369845    0.000000   0.000000             0
268 37653 006506797967    4509496379    0.000000   0.000000             0
268 37653 206302730912    4509167673    0.000000   0.000000             0
268 37653 406468097972    4509782768    0.000000   0.000000             0
268 37653 606109139953    4509641767    0.000000   0.000000             0
268 37653 805743195931    4509394787    0.000000   0.000000             0
268 37654 006906014911    4510099771    0.000000   0.000000             0
268 37654 206848065325    4509852241    0.000000   0.000000             0
268 37654 406792154710    4509283709    0.000000   0.000000             0
268 37654 606688817643    4509499107    0.000000   0.000000             0
268 37654 806463081521    4509511707    0.000000   0.000000             0
268 37655 006565186799    4510495756    0.000000   0.000000             0
268 37655 206314951363    4509980766    0.000000   0.000000             0
268 37655 406402048138    4510986762    0.000000   0.000000             0
268 37655 606003287663    4510798560    0.000000   0.000000             0
268 37655 806665549419    4509685971    0.000000   0.000000             0
268 37656 007004994870    4510847072    0.000000   0.000000             0
268 37656 206844938184    4509708539    0.000000   0.000000             0
268 37656 406683200548    4510351806    0.000000   0.000000             0
268 37656 606415802831    4510344503    0.000000   0.000000             0
268 37656 806153513775    4510620715    0.000000   0.000000             0
268 37657 006309412754    4510938447    0.000000   0.000000             0
268 37657 205990408918    4510222586    0.000000   0.000000             0
268 37657 406430609612      27865408    0.000000   0.000000             0
268 37657 606283873480    4510463578    0.000000   0.000000             0
268 37657 806600710413    4510433099    0.000000   0.000000             0
268 37658 006567083590    4511651625    0.000000   0.000000             0
268 37658 206315953306    4510037310    0.000000   0.000000             0
268 37658 405977112801    4510920774    0.000000   0.000000             0
268 37658 606549415410    4510579174    0.000000   0.000000             0
268 37658 806587205829    4510130946    0.000000   0.000000             0
268 37659 006185012957    4511154785    0.000000   0.000000             0
268 37659 205712987838    4510344030    0.000000   0.000000             0
268 37659 406159903803      27865442    0.000000   0.000000             0
268 37659 606012715201      27865369    0.000000   0.000000             0
268 37659 805887810930      27865539    0.000000   0.000000             0
268 37660 006432645991      27865436    0.000000   0.000000             0
268 37660 206608250897    4510378081    0.000000   0.000000             0
268 37660 406754272408      27865407    0.000000   0.000000             0
268 37660 606319306396      27865394    0.000000   0.000000             0
268 37660 805899987514      27865442    0.000000   0.000000             0
268 37661 006254797845      27865456    0.000000   0.000000             0
268 37661 206390429259    4511710102    0.000000   0.000000             0
268 37661 406384208305      27865503    0.000000   0.000000             0
268 37661 606290992037      27865420    0.000000   0.000000             0
268 37661 806579479497    4511601766    0.000000   0.000000             0
268 37662 006901042783    4511747512    0.000000   0.000000             0
268 37662 206124358519      27865426    0.000000   0.000000             0
268 37662 405349150693    4510931141    0.000000   0.000000             0
268 37662 606471126513    4510512404    0.000000   0.000000             0
268 37662 806488089322    4509983323    0.000000   0.000000             0
268 37663 006384902168    4510850374    0.000000   0.000000             0
268 37663 206239850493    4510065587    0.000000   0.000000             0
268 37663 406248138781    4510940499    0.000000   0.000000             0
268 37663 605860045856      27865424    0.000000   0.000000             0
268 37663 806369924947    4512427001    0.000000   0.000000             0
268 37664 006415744043      27865450    0.000000   0.000000             0
268 37664 206393455992    4511810728    0.000000   0.000000             0
268 37664 406193849230    4511497264    0.000000   0.000000             0
268 37664 606269711294    4511831621    0.000000   0.000000             0
268 37664 806052973108      27865424    0.000000   0.000000             0
268 37665 006362870234    4511699418    0.000000   0.000000             0
268 37665 206604625542    4509965136    0.000000   0.000000             0
268 37665 406496752752    4510518927    0.000000   0.000000             0
268 37665 606545609502    4510022834    0.000000   0.000000             0
268 37665 806740231514      27865573    0.000000   0.000000             0
268 37666 006804339835      27865352    0.000000   0.000000             0
268 37666 206369969870      27865433    0.000000   0.000000             0
268 37666 405844129789      27865385    0.000000   0.000000             0
268 37666 606095397343      27865412    0.000000   0.000000             0
268 37666 806590961751    4510333365    0.000000   0.000000             0
268 37667 006308263473    4510677820    0.000000   0.000000             0
268 37667 206038161887      27865492    0.000000   0.000000             0
268 37667 406193050607    4510416301    0.000000   0.000000             0
268 37667 606003364293      27865434    0.000000   0.000000             0
268 37667 806371943669      27865453    0.000000   0.000000             0
268 37668 006205397120      27865393    0.000000   0.000000             0
268 37668 206771147896    4511492853    0.000000   0.000000             0
268 37668 406546848906    4512090496    0.000000   0.000000             0
268 37668 605880852650    4510808670    0.000000   0.000000             0
268 37668 805215398039      27865414    0.000000   0.000000             0
268 37669 006322378307      27865450    0.000000   0.000000             0
268 37669 206428673409    4511480558    0.000000   0.000000             0
268 37669 406639687346      27865450    0.000000   0.000000             0
268 37669 606745350095      27865470    0.000000   0.000000             0
268 37669 807159617681    4512515309    0.000000   0.000000             0
268 37670 007131995852      27865472    0.000000   0.000000             0
268 37670 206837892969      27865452    0.000000   0.000000             0
268 37670 406542771401      27865539    0.000000   0.000000             0
268 37670 606495513821      27865428    0.000000   0.000000             0
268 37670 806282910176      27865516    0.000000   0.000000             0
268 37671 006427136927      27865482    0.000000   0.000000             0
268 37671 206176839216    4510650018    0.000000   0.000000             0
268 37671 406272123524      27865416    0.000000   0.000000             0
268 37671 606008550443      27865425    0.000000   0.000000             0
268 37671 806566293788      27865377    0.000000   0.000000             0
268 37672 006581853180      27865376    0.000000   0.000000             0
268 37672 206687519545      27865435    0.000000   0.000000             0
268 37672 406436072677      27865418    0.000000   0.000000             0
268 37672 606570993346      27865396    0.000000   0.000000             0
268 37672 806332045831      27865449    0.000000   0.000000             0
268 37673 006725354302    4511596524    0.000000   0.000000             0
268 37673 206683905490    4510960081    0.000000   0.000000             0
268 37673 406714569239      27865442    0.000000   0.000000             0
268 37673 606660227473      27865433    0.000000   0.000000             0
268 37673 806656221765    4511459605    0.000000   0.000000             0
268 37674 006961475803      27865446    0.000000   0.000000             0
268 37674 206366352853      27865417    0.000000   0.000000             0
268 37674 405767702418      27865467    0.000000   0.000000             0
268 37674 606454854162      27865398    0.000000   0.000000             0
268 37674 806219408951    4510573322    0.000000   0.000000             0
268 37675 006614572507      27865432    0.000000   0.000000             0
268 37675 206629352586      27865466    0.000000   0.000000             0
268 37675 406323237890      27865402    0.000000   0.000000             0
268 37675 605806045445      27865422    0.000000   0.000000             0
268 37675 806564025959      27865387    0.000000   0.000000             0
268 37676 006511504485      27865401    0.000000   0.000000             0
268 37676 206618093842      27865420    0.000000   0.000000             0
268 37676 406535268979      27865391    0.000000   0.000000             0
268 37676 606571159187    4512275766    0.000000   0.000000             0
268 37676 806378227055      27865424    0.000000   0.000000             0
268 37677 006359947249      27865439    0.000000   0.000000             0
268 37677 205893057042      27865422    0.000000   0.000000             0
268 37677 406137053105      27865454    0.000000   0.000000             0
268 37677 606136738308    4512159217    0.000000   0.000000             0
268 37677 806188693947      27865446    0.000000   0.000000             0
268 37678 005971404222    4512495629    0.000000   0.000000             0
268 37678 206513247351    4511087895    0.000000   0.000000             0
268 37678 406588789338    4510950097    0.000000   0.000000             0
268 37678 606843701564      27865445    0.000000   0.000000             0
268 37678 806820126818      27855376    0.000000   0.000000             0
268 37679 006717417789    4511364249    0.000000   0.000000             0
268 37679 206622560589    4510524352    0.000000   0.000000             0
268 37679 406640825437      27865433    0.000000   0.000000             0
268 37679 606561797977      27865478    0.000000   0.000000             0
268 37679 806654494161    4509990213    0.000000   0.000000             0
268 37680 006597958047      27865437    0.000000   0.000000             0
268 37680 206500756191      27865419    0.000000   0.000000             0
268 37680 406395371501      27865449    0.000000   0.000000             0
268 37680 606641720384    4509963313    0.000000   0.000000             0
268 37680 806347919060      27865434    0.000000   0.000000             0
268 37681 006600969937      27865400    0.000000   0.000000             0
268 37681 206284516527      27865422    0.000000   0.000000             0
268 37681 406833229819      27865404    0.000000   0.000000             0
268 37681 606871085067      27865435    0.000000   0.000000             0
268 37681 806853731090    4510451733    0.000000   0.000000             0
268 37682 006623839960      27865421    0.000000   0.000000             0
268 37682 206771668047    4511270509    0.000000   0.000000             0
268 37682 406732409916      27865433    0.000000   0.000000             0
268 37682 606793925821    4512456000    0.000000   0.000000             0
268 37682 806655262626    4512121380    0.000000   0.000000             0
268 37683 006401234474      27865476    0.000000   0.000000             0
268 37683 206153483377      27865439    0.000000   0.000000             0
268 37683 405996100264      27865443    0.000000   0.000000             0
268 37683 605748506219      27865435    0.000000   0.000000             0
268 37683 806334824891      27865437    0.000000   0.000000             0
268 37684 006176483330      27865425    0.000000   0.000000             0
268 37684 206267514142      27865423    0.000000   0.000000             0
268 37684 406333214676      27865419    0.000000   0.000000             0
268 37684 606200858856    4511719837    0.000000   0.000000             0
268 37684 806270213383    4511556749    0.000000   0.000000             0
268 37685 006352544639    4512235983    0.000000   0.000000             0
268 37685 206173674014    4510978418    0.000000   0.000000             0
268 37685 406679057967    4511333489    0.000000   0.000000             0
268 37685 606520238602      27865410    0.000000   0.000000             0
268 37685 806674829291      27865463    0.000000   0.000000             0
268 37686 006438623488      27865370    0.000000   0.000000             0
268 37686 206460088812      27865546    0.000000   0.000000             0
268 37686 406191201291      27865459    0.000000   0.000000             0
268 37686 606467272424      27865420    0.000000   0.000000             0
268 37686 806448692172    4510592619    0.000000   0.000000             0
268 37687 006756847310    4511689877    0.000000   0.000000             0
268 37687 206716992128      27865481    0.000000   0.000000             0
268 37687 406676582599    4511081392    0.000000   0.000000             0
268 37687 606999962642    4510677759    0.000000   0.000000             0
268 37687 806954652209      27865434    0.000000   0.000000             0
268 37688 006789304418    4511442624    0.000000   0.000000             0
268 37688 206615233510      27865371    0.000000   0.000000             0
268 37688 406672366153      27865421    0.000000   0.000000             0
268 37688 606725949867    4510485900    0.000000   0.000000             0
268 37688 806724080328    4510355815    0.000000   0.000000             0
268 37689 006682533261    4510902960    0.000000   0.000000             0
268 37689 206596833574    4509653061    0.000000   0.000000             0
268 37689 406786673360    4510469899    0.000000   0.000000             0
268 37689 606641785504    4510268210    0.000000   0.000000             0
268 37689 806857411902    4509589139    0.000000   0.000000             0
268 37690 006711507602    4510979681    0.000000   0.000000             0
268 37690 206286635497    4509728873    0.000000   0.000000             0
268 37690 405865207169      27865491    0.000000   0.000000             0
268 37690 606321038009      27865604    0.000000   0.000000             0
268 37690 806223058986    4509876781    0.000000   0.000000             0
268 37691 006538053640    4510279496    0.000000   0.000000             0
268 37691 206565679211    4509987460    0.000000   0.000000             0
268 37691 406361867441    4510468394    0.000000   0.000000             0
268 37691 606155129310    4509360659    0.000000   0.000000             0
268 37691 806711245168    4510436247    0.000000   0.000000             0
268 37692 006685321430      27865486    0.000000   0.000000             0
268 37692 206671276675    4509960337    0.000000   0.000000             0
268 37692 406770319300    4509815597    0.000000   0.000000             0
268 37692 606455716814    4510076181    0.000000   0.000000             0
268 37692 806148009593    4510124422    0.000000   0.000000             0
268 37693 006593274200    4511266675    0.000000   0.000000             0
268 37693 206654826878    4510235017    0.000000   0.000000             0
268 37693 406586323981      27865393    0.000000   0.000000             0
268 37693 606339740312    4510840620    0.000000   0.000000             0
268 37693 806247289453    4510842878    0.000000   0.000000             0
268 37694 005651063577    4510254640    0.000000   0.000000             0
268 37694 206591008355    4511704071    0.000000   0.000000             0
268 37694 406589984210    4512339990    0.000000   0.000000             0
268 37694 606590648313    4512185390    0.000000   0.000000             0
268 37694 806490088849      27865495    0.000000   0.000000             0
268 37695 006306684423      27865412    0.000000   0.000000             0
268 37695 206773392340      27865489    0.000000   0.000000             0
268 37695 406972014978    4512521521    0.000000   0.000000             0
268 37695 606701340403    4512942138    0.000000   0.000000             0
268 37695 806435861181    4512320291    0.000000   0.000000             0
268 37696 006241111252    4512530596    0.000000   0.000000             0
268 37696 206837451886    4512382566    0.000000   0.000000             0
268 37696 406850125139    4512664206    0.000000   0.000000             0
268 37696 606611458745    4512573189    0.000000   0.000000             0
268 37696 806377330817    4512406306    0.000000   0.000000             0
268 37697 006649824260    4513201446    0.000000   0.000000             0
268 37697 206397219750    4511972813    0.000000   0.000000             0
268 37697 406602221410    4512846597    0.000000   0.000000             0
268 37697 606407534469    4512601582    0.000000   0.000000             0
268 37697 806412025151    4512590714    0.000000   0.000000             0
268 37698 006114390730      27865428    0.000000   0.000000             0
268 37698 206446141390      27865411    0.000000   0.000000             0
268 37698 406251556800    4512335911    0.000000   0.000000             0
268 37698 605991785997    4512349457    0.000000   0.000000             0
268 37698 806048990555    4512341865    0.000000   0.000000             0
268 37699 006296860338    4512896217    0.000000   0.000000             0
268 37699 205922587927    4511844618    0.000000   0.000000             0
268 37699 406493910908    4512572741    0.000000   0.000000             0
268 37699 606316140082    4512640333    0.000000   0.000000             0
268 37699 806528820714    4512015274    0.000000   0.000000             0
268 37700 006495266680      27865403    0.000000   0.000000             0
268 37700 206461484893      27865446    0.000000   0.000000             0
268 37700 406098614330    4512048563    0.000000   0.000000             0
268 37700 606465785466    4512853908    0.000000   0.000000             0
268 37700 806280274912      27865356    0.000000   0.000000             0
268 37701 006440691628    4512533321    0.000000   0.000000             0
268 37701 206329210079    4512070547    0.000000   0.000000             0
268 37701 406442406231    4512925594    0.000000   0.000000             0
268 37701 606070332527      27865488    0.000000   0.000000             0
268 37701 807119967591      27865453    0.000000   0.000000             0
268 37702 006902286979    4512231530    0.000000   0.000000             0
268 37702 206642972764      27865485    0.000000   0.000000             0
268 37702 406379077744      27865461    0.000000   0.000000             0
268 37702 606677904092      27865473    0.000000   0.000000             0
268 37702 806581613113    4512028068    0.000000   0.000000             0
268 37703 006513018983    4512527236    0.000000   0.000000             0
268 37703 206135430344    4512002118    0.000000   0.000000             0
268 37703 406797513700    4512376485    0.000000   0.000000             0
268 37703 606734730449    4512014737    0.000000   0.000000             0
268 37703 806429516357    4512020503    0.000000   0.000000             0
268 37704 006122275154    4512263163    0.000000   0.000000             0
268 37704 206883435516      27865441    0.000000   0.000000             0
268 37704 406969803305    4511887697    0.000000   0.000000             0
268 37704 606383583436    4512195811    0.000000   0.000000             0
268 37704 805797709349    4511227791    0.000000   0.000000             0
268 37705 006358511331    4513028205    0.000000   0.000000             0
268 37705 206062847494      27865491    0.000000   0.000000             0
268 37705 406616573018    4512360499    0.000000   0.000000             0
268 37705 606612238611    4512406020    0.000000   0.000000             0
268 37705 806965340409    4512200134    0.000000   0.000000             0
268 37706 006909101205    4512455344    0.000000   0.000000             0
268 37706 206659412419    4512354817    0.000000   0.000000             0
268 37706 406424259301    4512277213    0.000000   0.000000             0
268 37706 606343144202    4512304262    0.000000   0.000000             0
268 37706 805954942633    4511743897    0.000000   0.000000             0
268 37707 006001822629    4512808429    0.000000   0.000000             0
268 37707 206614687559    4511947186    0.000000   0.000000             0
268 37707 406601762596    4512332443    0.000000   0.000000             0
268 37707 606599113453    4511905679    0.000000   0.000000             0
268 37707 806611544765    4511926738    0.000000   0.000000             0
268 37708 006450572153      27865387    0.000000   0.000000             0
268 37708 206167271128    4512061951    0.000000   0.000000             0
268 37708 405879924787    4511766282    0.000000   0.000000             0
268 37708 606428742816    4511873341    0.000000   0.000000             0
268 37708 806362884912    4511724137    0.000000   0.000000             0
268 37709 006639610743    4511529339    0.000000   0.000000             0
268 37709 206596322780    4510996633    0.000000   0.000000             0
268 37709 406781961545    4510969934    0.000000   0.000000             0
268 37709 606776058179    4511158506    0.000000   0.000000             0
268 37709 806713874161    4510820971    0.000000   0.000000             0
268 37710 006543093405      27865408    0.000000   0.000000             0
268 37710 206489180266    4510560766    0.000000   0.000000             0
268 37710 406206454565    4510883540    0.000000   0.000000             0
268 37710 606723140721    4510963385    0.000000   0.000000             0
268 37710 807003580456    4510638555    0.000000   0.000000             0
268 37711 006972002258    4511137825    0.000000   0.000000             0
268 37711 206759849025    4510566395    0.000000   0.000000             0
268 37711 406391284974    4510756595    0.000000   0.000000             0
268 37711 605931608232    4510272114    0.000000   0.000000             0
268 37711 806142881993    4510820032    0.000000   0.000000             0
268 37712 006499714691    4510836080    0.000000   0.000000             0
268 37712 205919437045    4510334101    0.000000   0.000000             0
268 37712 405334278308    4510359036    0.000000   0.000000             0
268 37712 606375384392    4511013978    0.000000   0.000000             0
268 37712 806237500627    4510268994    0.000000   0.000000             0
268 37713 006101497616    4510735758    0.000000   0.000000             0
268 37713 206104480167    4509914858    0.000000   0.000000             0
268 37713 406794037437    4510187697    0.000000   0.000000             0
268 37713 606860297805    4509534942    0.000000   0.000000             0
268 37713 806721079622    4510058201    0.000000   0.000000             0
268 37714 006588209231    4510466560    0.000000   0.000000             0
268 37714 207101262240    4509371925    0.000000   0.000000             0
268 37714 407127062324    4509374281    0.000000   0.000000             0
268 37714 606652047834    4509935907    0.000000   0.000000             0
268 37714 806181883177    4509358234    0.000000   0.000000             0
268 37715 006988777430    4509886931    0.000000   0.000000             0
268 37715 206589236979    4509445291    0.000000   0.000000             0
268 37715 406189918656    4509424574    0.000000   0.000000             0
268 37715 606163227167    4509405039    0.000000   0.000000             0
268 37715 806455226746    4509494414    0.000000   0.000000             0
268 37716 006747465115    4509923900    0.000000   0.000000             0
268 37716 206669609899    4509024658    0.000000   0.000000             0
268 37716 406365040355    4509778554    0.000000   0.000000             0
268 37716 606644272681    4509571743    0.000000   0.000000             0
268 37716 806469622454    4508842430    0.000000   0.000000             0
268 37717 006507395185    4509995589    0.000000   0.000000             0
268 37717 206168164346    4509120902    0.000000   0.000000             0
268 37717 406474646370    4509743526    0.000000   0.000000             0
268 37717 606352587252    4509613898    0.000000   0.000000             0
268 37717 806655716464    4509215507    0.000000   0.000000             0
268 37718 006246545796    4510386809    0.000000   0.000000             0
268 37718 206462655857    4509276858    0.000000   0.000000             0
268 37718 406141168642      27865445    0.000000   0.000000             0
268 37718 606502270435    4509418298    0.000000   0.000000             0
268 37718 806379962771    4509477387    0.000000   0.000000             0
268 37719 006884253315    4510336689    0.000000   0.000000             0
268 37719 206657411582    4509437597    0.000000   0.000000             0
268 37719 406258997915    4509083861    0.000000   0.000000             0
268 37719 605998133389    4509505214    0.000000   0.000000             0
268 37719 806341928997    4509605393    0.000000   0.000000             0
268 37720 006047575778    4509717960    0.000000   0.000000             0
268 37720 206374567824    4509326018    0.000000   0.000000             0
268 37720 406970226293    4510620414    0.000000   0.000000             0
268 37720 606860192238      27865555    0.000000   0.000000             0
268 37720 806751866199    4510322792    0.000000   0.000000             0
268 37721 006734180592    4511267920    0.000000   0.000000             0
268 37721 206553687211      27865413    0.000000   0.000000             0
268 37721 406454293086      27865543    0.000000   0.000000             0
268 37721 606230534460      27865442    0.000000   0.000000             0
268 37721 806734170568    4511165430    0.000000   0.000000             0
268 37722 006808228558    4512117592    0.000000   0.000000             0
268 37722 206469136167      27865441    0.000000   0.000000             0
268 37722 405996813322      27865416    0.000000   0.000000             0
268 37722 606874840007      27865503    0.000000   0.000000             0
268 37722 806604189238    4511301614    0.000000   0.000000             0
268 37723 006327561045      27865453    0.000000   0.000000             0
268 37723 206566615234      27865385    0.000000   0.000000             0
268 37723 406235827897    4511022564    0.000000   0.000000             0
268 37723 606771133011    4511847179    0.000000   0.000000             0
268 37723 806794691256    4511697423    0.000000   0.000000             0
268 37724 006821472009    4512576529    0.000000   0.000000             0
268 37724 206524250891    4511612183    0.000000   0.000000             0
268 37724 406202286496      27865476    0.000000   0.000000             0
268 37724 606214186402    4511747822    0.000000   0.000000             0
268 37724 806654209999    4511372053    0.000000   0.000000             0
268 37725 006695086828    4512814747    0.000000   0.000000             0
268 37725 206698636066    4511596761    0.000000   0.000000             0
268 37725 406668769043    4511562453    0.000000   0.000000             0
268 37725 606406656560    4511563441    0.000000   0.000000             0
268 37725 806145516290    4510766117    0.000000   0.000000             0
268 37726 006388129215    4511204628    0.000000   0.000000             0
268 37726 206639283671      27865439    0.000000   0.000000             0
268 37726 406621536473    4510751027    0.000000   0.000000             0
268 37726 606490232400    4510209210    0.000000   0.000000             0
268 37726 806283894388      27865481    0.000000   0.000000             0
268 37727 006420139689      27865468    0.000000   0.000000             0
268 37727 206315230542    4508510834    0.000000   0.000000             0
268 37727 406448340473      27865374    0.000000   0.000000             0
268 37727 606233436760      27865413    0.000000   0.000000             0
268 37727 806722841975      27865432    0.000000   0.000000             0
268 37728 006672301199    4509933477    0.000000   0.000000             0
268 37728 206909164728    4508952481    0.000000   0.000000             0
268 37728 406788125460      27865448    0.000000   0.000000             0
268 37728 606673473114    4509067051    0.000000   0.000000             0
268 37728 806399577472    4508860157    0.000000   0.000000             0
268 37729 006422557279      27865459    0.000000   0.000000             0
268 37729 206219849228    4509531513    0.000000   0.000000             0
268 37729 406729746261    4510104637    0.000000   0.000000             0
268 37729 606629604714      27865429    0.000000   0.000000             0
268 37729 806666892087    4510198785    0.000000   0.000000             0
268 37730 006917258142      27865434    0.000000   0.000000             0
268 37730 206601639838    4510399848    0.000000   0.000000             0
268 37730 406292899635    4510820517    0.000000   0.000000             0
268 37730 606722433178    4511301639    0.000000   0.000000             0
268 37730 806771861353      27865456    0.000000   0.000000             0
268 37731 006488056031    4512293293    0.000000   0.000000             0
268 37731 206205015042    4510432262    0.000000   0.000000             0
268 37731 406368609947      27865447    0.000000   0.000000             0
268 37731 606175196532      27865458    0.000000   0.000000             0
268 37731 806299598407      27865428    0.000000   0.000000             0
268 37732 006185891005    4509654154    0.000000   0.000000             0
268 37732 206724449999      27865346    0.000000   0.000000             0
268 37732 406567483675    4509638542    0.000000   0.000000             0
268 37732 606162332129      27865445    0.000000   0.000000             0
268 37732 805761446609      27865374    0.000000   0.000000             0
268 37733 006433069480      27865434    0.000000   0.000000             0
268 37733 206504762216      27865426    0.000000   0.000000             0
268 37733 406576918474      27865468    0.000000   0.000000             0
268 37733 606292550510    4510264030    0.000000   0.000000             0
268 37733 806493164280    4510098319    0.000000   0.000000             0
268 37734 006610557772    4511350529    0.000000   0.000000             0
268 37734 206560663428    4510232081    0.000000   0.000000             0
268 37734 406308558042      27865457    0.000000   0.000000             0
268 37734 606166532722    4511149144    0.000000   0.000000             0
268 37734 805960998332    4511245487    0.000000   0.000000             0
268 37735 006500273463      27865443    0.000000   0.000000             0
268 37735 206620157442      27865523    0.000000   0.000000             0
268 37735 406758765399      27865465    0.000000   0.000000             0
268 37735 606703021469      27865404    0.000000   0.000000             0
268 37735 806548413799      27865458    0.000000   0.000000             0
268 37736 006069239542    4511297836    0.000000   0.000000             0
268 37736 206632437708      27865442    0.000000   0.000000             0
268 37736 406815426009    4511130052    0.000000   0.000000             0
268 37736 606466531310      27865456    0.000000   0.000000             0
268 37736 805999759243      27865429    0.000000   0.000000             0
268 37737 006567373071      27865424    0.000000   0.000000             0
268 37737 206538817438      27865425    0.000000   0.000000             0
268 37737 406652677251      27865440    0.000000   0.000000             0
268 37737 606619323960      27865431    0.000000   0.000000             0
268 37737 806882744524      27865404    0.000000   0.000000             0
268 37738 006700054597    4510192838    0.000000   0.000000             0
268 37738 206208699929    4508907541    0.000000   0.000000             0
268 37738 405719491697      27865640    0.000000   0.000000             0
268 37738 606496627974      27865459    0.000000   0.000000             0
268 37738 806430985562      27865453    0.000000   0.000000             0
268 37739 006764704638    4509851979    0.000000   0.000000             0
268 37739 206781941073    4508992362    0.000000   0.000000             0
268 37739 407005732472      27865443    0.000000   0.000000             0
268 37739 606790007252      27865445    0.000000   0.000000             0
268 37739 806467219358    4509268069    0.000000   0.000000             0
268 37740 006140736266    4509751556    0.000000   0.000000             0
268 37740 206254090088    4509711332    0.000000   0.000000             0
268 37740 406271164844    4509415335    0.000000   0.000000             0
268 37740 606359877835    4510004635    0.000000   0.000000             0
268 37740 806224231615    4509807718    0.000000   0.000000             0
268 37741 006708922541    4510311003    0.000000   0.000000             0
268 37741 206675373454      27865439    0.000000   0.000000             0
268 37741 406639766894      27865534    0.000000   0.000000             0
268 37741 606654206778    4509629599    0.000000   0.000000             0
268 37741 806534338422    4509613122    0.000000   0.000000             0
268 37742 006424933992    4510400622    0.000000   0.000000             0
268 37742 206647586674    4510144605    0.000000   0.000000             0
268 37742 406615304943    4510305708    0.000000   0.000000             0
268 37742 606869658892    4510127941    0.000000   0.000000             0
268 37742 806512477502    4510262690    0.000000   0.000000             0
268 37743 006161096411    4510643237    0.000000   0.000000             0
268 37743 205967271111      27865471    0.000000   0.000000             0
268 37743 406509128370    4510407252    0.000000   0.000000             0
268 37743 606422318844    4510216062    0.000000   0.000000             0
268 37743 806541834951    4510183918    0.000000   0.000000             0
268 37744 006584985327    4510907214    0.000000   0.000000             0
268 37744 206781592227    4509758792    0.000000   0.000000             0
268 37744 406728951013    4510094824    0.000000   0.000000             0
268 37744 606560417858    4510180397    0.000000   0.000000             0
268 37744 806357457099    4510084049    0.000000   0.000000             0
268 37745 006807376645    4510734009    0.000000   0.000000             0
268 37745 206744256982    4509870608    0.000000   0.000000             0
268 37745 406333096500    4510744157    0.000000   0.000000             0
268 37745 605771441507    4510694262    0.000000   0.000000             0
268 37745 806201847554    4510972710    0.000000   0.000000             0
268 37746 006056123137      27865458    0.000000   0.000000             0
268 37746 206475802013    4510236885    0.000000   0.000000             0
268 37746 406273494249      27865504    0.000000   0.000000             0
268 37746 606198803194    4511279530    0.000000   0.000000             0
268 37746 805915426747    4511325148    0.000000   0.000000             0
